x:1.492697,y:-0.06015182,z:0.6202698,time:7.805554
x:1.492697,y:-0.06015182,z:0.6202698,time:7.805554
x:1.492697,y:-0.06015182,z:0.6202698,time:7.805554
x:1.492697,y:-0.06015182,z:0.6202698,time:7.805554
x:1.492697,y:-0.06015182,z:0.6202698,time:7.805554
x:1.492697,y:-0.06015182,z:0.6202698,time:7.805554
x:1.492697,y:-0.06015182,z:0.6202698,time:7.805554
x:1.492697,y:-0.06015182,z:0.6202698,time:7.805554
x:1.492545,y:-0.05998576,z:0.6167412,time:7.808243
x:1.492545,y:-0.05998576,z:0.6167412,time:7.808243
x:1.492545,y:-0.05998576,z:0.6167412,time:7.808243
x:1.492545,y:-0.05998576,z:0.6167412,time:7.808243
x:1.492545,y:-0.05998576,z:0.6167412,time:7.808243
x:1.492545,y:-0.05998576,z:0.6167412,time:7.808243
x:1.492545,y:-0.05998576,z:0.6167412,time:7.808243
x:1.492545,y:-0.05998576,z:0.6167412,time:7.808243
x:1.492545,y:-0.05998576,z:0.6167412,time:7.808243
x:1.492545,y:-0.05998576,z:0.6167412,time:7.808243
x:1.492408,y:-0.05982029,z:0.613173,time:7.810973
x:1.492408,y:-0.05982029,z:0.613173,time:7.810973
x:1.492408,y:-0.05982029,z:0.613173,time:7.810973
x:1.492408,y:-0.05982029,z:0.613173,time:7.810973
x:1.492408,y:-0.05982029,z:0.613173,time:7.810973
x:1.492408,y:-0.05982029,z:0.613173,time:7.810973
x:1.492408,y:-0.05982029,z:0.613173,time:7.810973
x:1.492408,y:-0.05982029,z:0.613173,time:7.810973
x:1.492408,y:-0.05982029,z:0.613173,time:7.810973
x:1.492408,y:-0.05982029,z:0.613173,time:7.810973
x:1.492204,y:-0.05923665,z:0.5991831,time:7.822007
x:1.492204,y:-0.05923665,z:0.5991831,time:7.822007
x:1.492204,y:-0.05923665,z:0.5991831,time:7.822007
x:1.492204,y:-0.05923665,z:0.5991831,time:7.822007
x:1.492204,y:-0.05923665,z:0.5991831,time:7.822007
x:1.492204,y:-0.05923665,z:0.5991831,time:7.822007
x:1.492204,y:-0.05923665,z:0.5991831,time:7.822007
x:1.492204,y:-0.05923665,z:0.5991831,time:7.822007
x:1.492204,y:-0.05923665,z:0.5991831,time:7.822007
x:1.492204,y:-0.05923665,z:0.5991831,time:7.822007
x:1.492173,y:-0.05910528,z:0.595984,time:7.824614
x:1.492173,y:-0.05910528,z:0.595984,time:7.824614
x:1.492173,y:-0.05910528,z:0.595984,time:7.824614
x:1.492173,y:-0.05910528,z:0.595984,time:7.824614
x:1.492173,y:-0.05910528,z:0.595984,time:7.824614
x:1.492173,y:-0.05910528,z:0.595984,time:7.824614
x:1.492173,y:-0.05910528,z:0.595984,time:7.824614
x:1.492173,y:-0.05910528,z:0.595984,time:7.824614
x:1.492173,y:-0.05910528,z:0.595984,time:7.824614
x:1.492173,y:-0.05910528,z:0.595984,time:7.824614
x:1.492143,y:-0.0589844,z:0.5931711,time:7.826823
x:1.492143,y:-0.0589844,z:0.5931711,time:7.826823
x:1.492143,y:-0.0589844,z:0.5931711,time:7.826823
x:1.492143,y:-0.0589844,z:0.5931711,time:7.826823
x:1.492143,y:-0.0589844,z:0.5931711,time:7.826823
x:1.492143,y:-0.0589844,z:0.5931711,time:7.826823
x:1.492143,y:-0.0589844,z:0.5931711,time:7.826823
x:1.492143,y:-0.0589844,z:0.5931711,time:7.826823
x:1.492143,y:-0.0589844,z:0.5931711,time:7.826823
x:1.492143,y:-0.0589844,z:0.5931711,time:7.826823
x:1.492124,y:-0.05886519,z:0.5903707,time:7.829027
x:1.492124,y:-0.05886519,z:0.5903707,time:7.829027
x:1.492124,y:-0.05886519,z:0.5903707,time:7.829027
x:1.492124,y:-0.05886519,z:0.5903707,time:7.829027
x:1.492124,y:-0.05886519,z:0.5903707,time:7.829027
x:1.492124,y:-0.05886519,z:0.5903707,time:7.829027
x:1.492124,y:-0.05886519,z:0.5903707,time:7.829027
x:1.492124,y:-0.05886519,z:0.5903707,time:7.829027
x:1.492124,y:-0.05886519,z:0.5903707,time:7.829027
x:1.492124,y:-0.05886519,z:0.5903707,time:7.829027
x:1.492115,y:-0.05874586,z:0.5875316,time:7.83127
x:1.492115,y:-0.05874586,z:0.5875316,time:7.83127
x:1.492115,y:-0.05874586,z:0.5875316,time:7.83127
x:1.492115,y:-0.05874586,z:0.5875316,time:7.83127
x:1.492115,y:-0.05874586,z:0.5875316,time:7.83127
x:1.492115,y:-0.05874586,z:0.5875316,time:7.83127
x:1.492115,y:-0.05874586,z:0.5875316,time:7.83127
x:1.492115,y:-0.05874586,z:0.5875316,time:7.83127
x:1.492115,y:-0.05874586,z:0.5875316,time:7.83127
x:1.492115,y:-0.05874586,z:0.5875316,time:7.83127
x:1.492117,y:-0.05863142,z:0.5847774,time:7.833454
x:1.492117,y:-0.05863142,z:0.5847774,time:7.833454
x:1.492117,y:-0.05863142,z:0.5847774,time:7.833454
x:1.492117,y:-0.05863142,z:0.5847774,time:7.833454
x:1.492117,y:-0.05863142,z:0.5847774,time:7.833454
x:1.492117,y:-0.05863142,z:0.5847774,time:7.833454
x:1.492117,y:-0.05863142,z:0.5847774,time:7.833454
x:1.492117,y:-0.05863142,z:0.5847774,time:7.833454
x:1.492117,y:-0.05863142,z:0.5847774,time:7.833454
x:1.492117,y:-0.05863142,z:0.5847774,time:7.833454
x:1.492133,y:-0.05850959,z:0.5818024,time:7.835823
x:1.492133,y:-0.05850959,z:0.5818024,time:7.835823
x:1.492133,y:-0.05850959,z:0.5818024,time:7.835823
x:1.492133,y:-0.05850959,z:0.5818024,time:7.835823
x:1.492133,y:-0.05850959,z:0.5818024,time:7.835823
x:1.492133,y:-0.05850959,z:0.5818024,time:7.835823
x:1.492133,y:-0.05850959,z:0.5818024,time:7.835823
x:1.492133,y:-0.05850959,z:0.5818024,time:7.835823
x:1.492133,y:-0.05850959,z:0.5818024,time:7.835823
x:1.492133,y:-0.05850959,z:0.5818024,time:7.835823
x:1.492157,y:-0.05839932,z:0.5790806,time:7.838001
x:1.492157,y:-0.05839932,z:0.5790806,time:7.838001
x:1.492157,y:-0.05839932,z:0.5790806,time:7.838001
x:1.492157,y:-0.05839932,z:0.5790806,time:7.838001
x:1.492157,y:-0.05839932,z:0.5790806,time:7.838001
x:1.492157,y:-0.05839932,z:0.5790806,time:7.838001
x:1.492157,y:-0.05839932,z:0.5790806,time:7.838001
x:1.492157,y:-0.05839932,z:0.5790806,time:7.838001
x:1.492157,y:-0.05839932,z:0.5790806,time:7.838001
x:1.492157,y:-0.05839932,z:0.5790806,time:7.838001
x:1.492194,y:-0.05828869,z:0.5763187,time:7.840217
x:1.492194,y:-0.05828869,z:0.5763187,time:7.840217
x:1.492194,y:-0.05828869,z:0.5763187,time:7.840217
x:1.492194,y:-0.05828869,z:0.5763187,time:7.840217
x:1.492194,y:-0.05828869,z:0.5763187,time:7.840217
x:1.492194,y:-0.05828869,z:0.5763187,time:7.840217
x:1.492194,y:-0.05828869,z:0.5763187,time:7.840217
x:1.492194,y:-0.05828869,z:0.5763187,time:7.840217
x:1.492194,y:-0.05828869,z:0.5763187,time:7.840217
x:1.492194,y:-0.05828869,z:0.5763187,time:7.840217
x:1.492245,y:-0.05817294,z:0.5733867,time:7.842579
x:1.492245,y:-0.05817294,z:0.5733867,time:7.842579
x:1.492245,y:-0.05817294,z:0.5733867,time:7.842579
x:1.492245,y:-0.05817294,z:0.5733867,time:7.842579
x:1.492245,y:-0.05817294,z:0.5733867,time:7.842579
x:1.492245,y:-0.05817294,z:0.5733867,time:7.842579
x:1.492245,y:-0.05817294,z:0.5733867,time:7.842579
x:1.492245,y:-0.05817294,z:0.5733867,time:7.842579
x:1.492245,y:-0.05817294,z:0.5733867,time:7.842579
x:1.492245,y:-0.05817294,z:0.5733867,time:7.842579
x:1.492306,y:-0.05806112,z:0.5705147,time:7.844903
x:1.492306,y:-0.05806112,z:0.5705147,time:7.844903
x:1.492306,y:-0.05806112,z:0.5705147,time:7.844903
x:1.492306,y:-0.05806112,z:0.5705147,time:7.844903
x:1.492306,y:-0.05806112,z:0.5705147,time:7.844903
x:1.492306,y:-0.05806112,z:0.5705147,time:7.844903
x:1.492306,y:-0.05806112,z:0.5705147,time:7.844903
x:1.492306,y:-0.05806112,z:0.5705147,time:7.844903
x:1.492306,y:-0.05806112,z:0.5705147,time:7.844903
x:1.492306,y:-0.05806112,z:0.5705147,time:7.844903
x:1.492373,y:-0.05795884,z:0.567862,time:7.847057
x:1.492373,y:-0.05795884,z:0.567862,time:7.847057
x:1.492373,y:-0.05795884,z:0.567862,time:7.847057
x:1.492373,y:-0.05795884,z:0.567862,time:7.847057
x:1.492373,y:-0.05795884,z:0.567862,time:7.847057
x:1.492373,y:-0.05795884,z:0.567862,time:7.847057
x:1.492373,y:-0.05795884,z:0.567862,time:7.847057
x:1.492373,y:-0.05795884,z:0.567862,time:7.847057
x:1.492373,y:-0.05795884,z:0.567862,time:7.847057
x:1.492373,y:-0.05795884,z:0.567862,time:7.847057
x:1.492454,y:-0.05785346,z:0.5650969,time:7.849308
x:1.492454,y:-0.05785346,z:0.5650969,time:7.849308
x:1.492454,y:-0.05785346,z:0.5650969,time:7.849308
x:1.492454,y:-0.05785346,z:0.5650969,time:7.849308
x:1.492454,y:-0.05785346,z:0.5650969,time:7.849308
x:1.492454,y:-0.05785346,z:0.5650969,time:7.849308
x:1.492454,y:-0.05785346,z:0.5650969,time:7.849308
x:1.492454,y:-0.05785346,z:0.5650969,time:7.849308
x:1.492454,y:-0.05785346,z:0.5650969,time:7.849308
x:1.492454,y:-0.05785346,z:0.5650969,time:7.849308
x:1.492554,y:-0.05774212,z:0.5621314,time:7.851735
x:1.492554,y:-0.05774212,z:0.5621314,time:7.851735
x:1.492554,y:-0.05774212,z:0.5621314,time:7.851735
x:1.492554,y:-0.05774212,z:0.5621314,time:7.851735
x:1.492554,y:-0.05774212,z:0.5621314,time:7.851735
x:1.492554,y:-0.05774212,z:0.5621314,time:7.851735
x:1.492554,y:-0.05774212,z:0.5621314,time:7.851735
x:1.492554,y:-0.05774212,z:0.5621314,time:7.851735
x:1.492554,y:-0.05774212,z:0.5621314,time:7.851735
x:1.492554,y:-0.05774212,z:0.5621314,time:7.851735
x:1.49266,y:-0.05763745,z:0.5593042,time:7.854057
x:1.49266,y:-0.05763745,z:0.5593042,time:7.854057
x:1.49266,y:-0.05763745,z:0.5593042,time:7.854057
x:1.49266,y:-0.05763745,z:0.5593042,time:7.854057
x:1.49266,y:-0.05763745,z:0.5593042,time:7.854057
x:1.49266,y:-0.05763745,z:0.5593042,time:7.854057
x:1.49266,y:-0.05763745,z:0.5593042,time:7.854057
x:1.49266,y:-0.05763745,z:0.5593042,time:7.854057
x:1.49266,y:-0.05763745,z:0.5593042,time:7.854057
x:1.49266,y:-0.05763745,z:0.5593042,time:7.854057
x:1.492766,y:-0.05754304,z:0.5567341,time:7.856175
x:1.492766,y:-0.05754304,z:0.5567341,time:7.856175
x:1.492766,y:-0.05754304,z:0.5567341,time:7.856175
x:1.492766,y:-0.05754304,z:0.5567341,time:7.856175
x:1.492766,y:-0.05754304,z:0.5567341,time:7.856175
x:1.492766,y:-0.05754304,z:0.5567341,time:7.856175
x:1.492766,y:-0.05754304,z:0.5567341,time:7.856175
x:1.492766,y:-0.05754304,z:0.5567341,time:7.856175
x:1.492766,y:-0.05754304,z:0.5567341,time:7.856175
x:1.492766,y:-0.05754304,z:0.5567341,time:7.856175
x:1.492887,y:-0.05744517,z:0.5540395,time:7.8584
x:1.492887,y:-0.05744517,z:0.5540395,time:7.8584
x:1.492887,y:-0.05744517,z:0.5540395,time:7.8584
x:1.492887,y:-0.05744517,z:0.5540395,time:7.8584
x:1.492887,y:-0.05744517,z:0.5540395,time:7.8584
x:1.492887,y:-0.05744517,z:0.5540395,time:7.8584
x:1.492887,y:-0.05744517,z:0.5540395,time:7.8584
x:1.492887,y:-0.05744517,z:0.5540395,time:7.8584
x:1.492887,y:-0.05744517,z:0.5540395,time:7.8584
x:1.492887,y:-0.05744517,z:0.5540395,time:7.8584
x:1.493011,y:-0.05735373,z:0.5514917,time:7.860512
x:1.493011,y:-0.05735373,z:0.5514917,time:7.860512
x:1.493011,y:-0.05735373,z:0.5514917,time:7.860512
x:1.493011,y:-0.05735373,z:0.5514917,time:7.860512
x:1.493011,y:-0.05735373,z:0.5514917,time:7.860512
x:1.493011,y:-0.05735373,z:0.5514917,time:7.860512
x:1.493011,y:-0.05735373,z:0.5514917,time:7.860512
x:1.493011,y:-0.05735373,z:0.5514917,time:7.860512
x:1.493011,y:-0.05735373,z:0.5514917,time:7.860512
x:1.493011,y:-0.05735373,z:0.5514917,time:7.860512
x:1.493173,y:-0.05724633,z:0.5484476,time:7.863045
x:1.493173,y:-0.05724633,z:0.5484476,time:7.863045
x:1.493173,y:-0.05724633,z:0.5484476,time:7.863045
x:1.493173,y:-0.05724633,z:0.5484476,time:7.863045
x:1.493173,y:-0.05724633,z:0.5484476,time:7.863045
x:1.493173,y:-0.05724633,z:0.5484476,time:7.863045
x:1.493173,y:-0.05724633,z:0.5484476,time:7.863045
x:1.493173,y:-0.05724633,z:0.5484476,time:7.863045
x:1.493173,y:-0.05724633,z:0.5484476,time:7.863045
x:1.493173,y:-0.05724633,z:0.5484476,time:7.863045
x:1.493319,y:-0.05715656,z:0.5458717,time:7.865198
x:1.493319,y:-0.05715656,z:0.5458717,time:7.865198
x:1.493319,y:-0.05715656,z:0.5458717,time:7.865198
x:1.493319,y:-0.05715656,z:0.5458717,time:7.865198
x:1.493319,y:-0.05715656,z:0.5458717,time:7.865198
x:1.493319,y:-0.05715656,z:0.5458717,time:7.865198
x:1.493319,y:-0.05715656,z:0.5458717,time:7.865198
x:1.493319,y:-0.05715656,z:0.5458717,time:7.865198
x:1.493319,y:-0.05715656,z:0.5458717,time:7.865198
x:1.493319,y:-0.05715656,z:0.5458717,time:7.865198
x:1.493478,y:-0.05706537,z:0.5432348,time:7.867407
x:1.493478,y:-0.05706537,z:0.5432348,time:7.867407
x:1.493478,y:-0.05706537,z:0.5432348,time:7.867407
x:1.493478,y:-0.05706537,z:0.5432348,time:7.867407
x:1.493478,y:-0.05706537,z:0.5432348,time:7.867407
x:1.493478,y:-0.05706537,z:0.5432348,time:7.867407
x:1.493478,y:-0.05706537,z:0.5432348,time:7.867407
x:1.493478,y:-0.05706537,z:0.5432348,time:7.867407
x:1.493478,y:-0.05706537,z:0.5432348,time:7.867407
x:1.493478,y:-0.05706537,z:0.5432348,time:7.867407
x:1.493656,y:-0.05697119,z:0.5404716,time:7.86973
x:1.493656,y:-0.05697119,z:0.5404716,time:7.86973
x:1.493656,y:-0.05697119,z:0.5404716,time:7.86973
x:1.493656,y:-0.05697119,z:0.5404716,time:7.86973
x:1.493656,y:-0.05697119,z:0.5404716,time:7.86973
x:1.493656,y:-0.05697119,z:0.5404716,time:7.86973
x:1.493656,y:-0.05697119,z:0.5404716,time:7.86973
x:1.493656,y:-0.05697119,z:0.5404716,time:7.86973
x:1.493656,y:-0.05697119,z:0.5404716,time:7.86973
x:1.493656,y:-0.05697119,z:0.5404716,time:7.86973
x:1.493834,y:-0.05688298,z:0.5378499,time:7.871943
x:1.493834,y:-0.05688298,z:0.5378499,time:7.871943
x:1.493834,y:-0.05688298,z:0.5378499,time:7.871943
x:1.493834,y:-0.05688298,z:0.5378499,time:7.871943
x:1.493834,y:-0.05688298,z:0.5378499,time:7.871943
x:1.493834,y:-0.05688298,z:0.5378499,time:7.871943
x:1.493834,y:-0.05688298,z:0.5378499,time:7.871943
x:1.493834,y:-0.05688298,z:0.5378499,time:7.871943
x:1.493834,y:-0.05688298,z:0.5378499,time:7.871943
x:1.493834,y:-0.05688298,z:0.5378499,time:7.871943
x:1.494018,y:-0.05679727,z:0.5352769,time:7.874118
x:1.494018,y:-0.05679727,z:0.5352769,time:7.874118
x:1.494018,y:-0.05679727,z:0.5352769,time:7.874118
x:1.494018,y:-0.05679727,z:0.5352769,time:7.874118
x:1.494018,y:-0.05679727,z:0.5352769,time:7.874118
x:1.494018,y:-0.05679727,z:0.5352769,time:7.874118
x:1.494018,y:-0.05679727,z:0.5352769,time:7.874118
x:1.494018,y:-0.05679727,z:0.5352769,time:7.874118
x:1.494018,y:-0.05679727,z:0.5352769,time:7.874118
x:1.494018,y:-0.05679727,z:0.5352769,time:7.874118
x:1.494205,y:-0.0567143,z:0.5327582,time:7.876254
x:1.494205,y:-0.0567143,z:0.5327582,time:7.876254
x:1.494205,y:-0.0567143,z:0.5327582,time:7.876254
x:1.494205,y:-0.0567143,z:0.5327582,time:7.876254
x:1.494205,y:-0.0567143,z:0.5327582,time:7.876254
x:1.494205,y:-0.0567143,z:0.5327582,time:7.876254
x:1.494205,y:-0.0567143,z:0.5327582,time:7.876254
x:1.494205,y:-0.0567143,z:0.5327582,time:7.876254
x:1.494205,y:-0.0567143,z:0.5327582,time:7.876254
x:1.494205,y:-0.0567143,z:0.5327582,time:7.876254
x:1.494403,y:-0.05663192,z:0.5302305,time:7.878404
x:1.494403,y:-0.05663192,z:0.5302305,time:7.878404
x:1.494403,y:-0.05663192,z:0.5302305,time:7.878404
x:1.494403,y:-0.05663192,z:0.5302305,time:7.878404
x:1.494403,y:-0.05663192,z:0.5302305,time:7.878404
x:1.494403,y:-0.05663192,z:0.5302305,time:7.878404
x:1.494403,y:-0.05663192,z:0.5302305,time:7.878404
x:1.494403,y:-0.05663192,z:0.5302305,time:7.878404
x:1.494403,y:-0.05663192,z:0.5302305,time:7.878404
x:1.494403,y:-0.05663192,z:0.5302305,time:7.878404
x:1.494618,y:-0.05654776,z:0.5276089,time:7.880641
x:1.494618,y:-0.05654776,z:0.5276089,time:7.880641
x:1.494618,y:-0.05654776,z:0.5276089,time:7.880641
x:1.494618,y:-0.05654776,z:0.5276089,time:7.880641
x:1.494618,y:-0.05654776,z:0.5276089,time:7.880641
x:1.494618,y:-0.05654776,z:0.5276089,time:7.880641
x:1.494618,y:-0.05654776,z:0.5276089,time:7.880641
x:1.494618,y:-0.05654776,z:0.5276089,time:7.880641
x:1.494618,y:-0.05654776,z:0.5276089,time:7.880641
x:1.494618,y:-0.05654776,z:0.5276089,time:7.880641
x:1.494858,y:-0.05645943,z:0.5248146,time:7.883035
x:1.494858,y:-0.05645943,z:0.5248146,time:7.883035
x:1.494858,y:-0.05645943,z:0.5248146,time:7.883035
x:1.494858,y:-0.05645943,z:0.5248146,time:7.883035
x:1.494858,y:-0.05645943,z:0.5248146,time:7.883035
x:1.494858,y:-0.05645943,z:0.5248146,time:7.883035
x:1.494858,y:-0.05645943,z:0.5248146,time:7.883035
x:1.494858,y:-0.05645943,z:0.5248146,time:7.883035
x:1.494858,y:-0.05645943,z:0.5248146,time:7.883035
x:1.494858,y:-0.05645943,z:0.5248146,time:7.883035
x:1.4951,y:-0.05637574,z:0.5221286,time:7.885345
x:1.4951,y:-0.05637574,z:0.5221286,time:7.885345
x:1.4951,y:-0.05637574,z:0.5221286,time:7.885345
x:1.4951,y:-0.05637574,z:0.5221286,time:7.885345
x:1.4951,y:-0.05637574,z:0.5221286,time:7.885345
x:1.4951,y:-0.05637574,z:0.5221286,time:7.885345
x:1.4951,y:-0.05637574,z:0.5221286,time:7.885345
x:1.4951,y:-0.05637574,z:0.5221286,time:7.885345
x:1.4951,y:-0.05637574,z:0.5221286,time:7.885345
x:1.4951,y:-0.05637574,z:0.5221286,time:7.885345
x:1.495334,y:-0.0562979,z:0.5196085,time:7.887518
x:1.495334,y:-0.0562979,z:0.5196085,time:7.887518
x:1.495334,y:-0.0562979,z:0.5196085,time:7.887518
x:1.495334,y:-0.0562979,z:0.5196085,time:7.887518
x:1.495334,y:-0.0562979,z:0.5196085,time:7.887518
x:1.495334,y:-0.0562979,z:0.5196085,time:7.887518
x:1.495334,y:-0.0562979,z:0.5196085,time:7.887518
x:1.495334,y:-0.0562979,z:0.5196085,time:7.887518
x:1.495334,y:-0.0562979,z:0.5196085,time:7.887518
x:1.495334,y:-0.0562979,z:0.5196085,time:7.887518
x:1.495581,y:-0.05621982,z:0.5170512,time:7.889727
x:1.495581,y:-0.05621982,z:0.5170512,time:7.889727
x:1.495581,y:-0.05621982,z:0.5170512,time:7.889727
x:1.495581,y:-0.05621982,z:0.5170512,time:7.889727
x:1.495581,y:-0.05621982,z:0.5170512,time:7.889727
x:1.495581,y:-0.05621982,z:0.5170512,time:7.889727
x:1.495581,y:-0.05621982,z:0.5170512,time:7.889727
x:1.495581,y:-0.05621982,z:0.5170512,time:7.889727
x:1.495581,y:-0.05621982,z:0.5170512,time:7.889727
x:1.495581,y:-0.05621982,z:0.5170512,time:7.889727
x:1.495938,y:-0.05611563,z:0.5135384,time:7.892779
x:1.495938,y:-0.05611563,z:0.5135384,time:7.892779
x:1.495938,y:-0.05611563,z:0.5135384,time:7.892779
x:1.495938,y:-0.05611563,z:0.5135384,time:7.892779
x:1.495938,y:-0.05611563,z:0.5135384,time:7.892779
x:1.495938,y:-0.05611563,z:0.5135384,time:7.892779
x:1.495938,y:-0.05611563,z:0.5135384,time:7.892779
x:1.495938,y:-0.05611563,z:0.5135384,time:7.892779
x:1.495938,y:-0.05611563,z:0.5135384,time:7.892779
x:1.495938,y:-0.05611563,z:0.5135384,time:7.892779
x:1.49629,y:-0.05602038,z:0.5102434,time:7.895665
x:1.49629,y:-0.05602038,z:0.5102434,time:7.895665
x:1.49629,y:-0.05602038,z:0.5102434,time:7.895665
x:1.49629,y:-0.05602038,z:0.5102434,time:7.895665
x:1.49629,y:-0.05602038,z:0.5102434,time:7.895665
x:1.49629,y:-0.05602038,z:0.5102434,time:7.895665
x:1.49629,y:-0.05602038,z:0.5102434,time:7.895665
x:1.49629,y:-0.05602038,z:0.5102434,time:7.895665
x:1.49629,y:-0.05602038,z:0.5102434,time:7.895665
x:1.49629,y:-0.05602038,z:0.5102434,time:7.895665
x:1.496593,y:-0.05594087,z:0.5074801,time:7.898087
x:1.496593,y:-0.05594087,z:0.5074801,time:7.898087
x:1.496593,y:-0.05594087,z:0.5074801,time:7.898087
x:1.496593,y:-0.05594087,z:0.5074801,time:7.898087
x:1.496593,y:-0.05594087,z:0.5074801,time:7.898087
x:1.496593,y:-0.05594087,z:0.5074801,time:7.898087
x:1.496593,y:-0.05594087,z:0.5074801,time:7.898087
x:1.496593,y:-0.05594087,z:0.5074801,time:7.898087
x:1.496593,y:-0.05594087,z:0.5074801,time:7.898087
x:1.496593,y:-0.05594087,z:0.5074801,time:7.898087
x:1.496906,y:-0.05586171,z:0.5047102,time:7.900517
x:1.496906,y:-0.05586171,z:0.5047102,time:7.900517
x:1.496906,y:-0.05586171,z:0.5047102,time:7.900517
x:1.496906,y:-0.05586171,z:0.5047102,time:7.900517
x:1.496906,y:-0.05586171,z:0.5047102,time:7.900517
x:1.496906,y:-0.05586171,z:0.5047102,time:7.900517
x:1.496906,y:-0.05586171,z:0.5047102,time:7.900517
x:1.496906,y:-0.05586171,z:0.5047102,time:7.900517
x:1.496906,y:-0.05586171,z:0.5047102,time:7.900517
x:1.496906,y:-0.05586171,z:0.5047102,time:7.900517
x:1.497247,y:-0.05577958,z:0.5017862,time:7.903091
x:1.497247,y:-0.05577958,z:0.5017862,time:7.903091
x:1.497247,y:-0.05577958,z:0.5017862,time:7.903091
x:1.497247,y:-0.05577958,z:0.5017862,time:7.903091
x:1.497247,y:-0.05577958,z:0.5017862,time:7.903091
x:1.497247,y:-0.05577958,z:0.5017862,time:7.903091
x:1.497247,y:-0.05577958,z:0.5017862,time:7.903091
x:1.497247,y:-0.05577958,z:0.5017862,time:7.903091
x:1.497247,y:-0.05577958,z:0.5017862,time:7.903091
x:1.497247,y:-0.05577958,z:0.5017862,time:7.903091
x:1.497547,y:-0.05571008,z:0.4992876,time:7.905297
x:1.497547,y:-0.05571008,z:0.4992876,time:7.905297
x:1.497547,y:-0.05571008,z:0.4992876,time:7.905297
x:1.497547,y:-0.05571008,z:0.4992876,time:7.905297
x:1.497547,y:-0.05571008,z:0.4992876,time:7.905297
x:1.497547,y:-0.05571008,z:0.4992876,time:7.905297
x:1.497547,y:-0.05571008,z:0.4992876,time:7.905297
x:1.497547,y:-0.05571008,z:0.4992876,time:7.905297
x:1.497547,y:-0.05571008,z:0.4992876,time:7.905297
x:1.497547,y:-0.05571008,z:0.4992876,time:7.905297
x:1.49784,y:-0.05564356,z:0.4968863,time:7.907417
x:1.49784,y:-0.05564356,z:0.4968863,time:7.907417
x:1.49784,y:-0.05564356,z:0.4968863,time:7.907417
x:1.49784,y:-0.05564356,z:0.4968863,time:7.907417
x:1.49784,y:-0.05564356,z:0.4968863,time:7.907417
x:1.49784,y:-0.05564356,z:0.4968863,time:7.907417
x:1.49784,y:-0.05564356,z:0.4968863,time:7.907417
x:1.49784,y:-0.05564356,z:0.4968863,time:7.907417
x:1.49784,y:-0.05564356,z:0.4968863,time:7.907417
x:1.49784,y:-0.05564356,z:0.4968863,time:7.907417
x:1.498147,y:-0.05557668,z:0.4944439,time:7.909578
x:1.498147,y:-0.05557668,z:0.4944439,time:7.909578
x:1.498147,y:-0.05557668,z:0.4944439,time:7.909578
x:1.498147,y:-0.05557668,z:0.4944439,time:7.909578
x:1.498147,y:-0.05557668,z:0.4944439,time:7.909578
x:1.498147,y:-0.05557668,z:0.4944439,time:7.909578
x:1.498147,y:-0.05557668,z:0.4944439,time:7.909578
x:1.498147,y:-0.05557668,z:0.4944439,time:7.909578
x:1.498147,y:-0.05557668,z:0.4944439,time:7.909578
x:1.498147,y:-0.05557668,z:0.4944439,time:7.909578
x:1.498462,y:-0.0555104,z:0.4919896,time:7.911757
x:1.498462,y:-0.0555104,z:0.4919896,time:7.911757
x:1.498462,y:-0.0555104,z:0.4919896,time:7.911757
x:1.498462,y:-0.0555104,z:0.4919896,time:7.911757
x:1.498462,y:-0.0555104,z:0.4919896,time:7.911757
x:1.498462,y:-0.0555104,z:0.4919896,time:7.911757
x:1.498462,y:-0.0555104,z:0.4919896,time:7.911757
x:1.498462,y:-0.0555104,z:0.4919896,time:7.911757
x:1.498462,y:-0.0555104,z:0.4919896,time:7.911757
x:1.498462,y:-0.0555104,z:0.4919896,time:7.911757
x:1.498789,y:-0.05544424,z:0.4895039,time:7.913969
x:1.498789,y:-0.05544424,z:0.4895039,time:7.913969
x:1.498789,y:-0.05544424,z:0.4895039,time:7.913969
x:1.498789,y:-0.05544424,z:0.4895039,time:7.913969
x:1.498789,y:-0.05544424,z:0.4895039,time:7.913969
x:1.498789,y:-0.05544424,z:0.4895039,time:7.913969
x:1.498789,y:-0.05544424,z:0.4895039,time:7.913969
x:1.498789,y:-0.05544424,z:0.4895039,time:7.913969
